timestamp,sede,sector,hora,dia_semana,real_kwh,esperado_kwh,diferencia_kwh,diferencia_pct,ratio,severidad,tipo_anomalia
2025-10-14 18:00:00,Sogamoso,oficinas,18,1,1.8477,1.6244668,0.2232331999999999,13.741936738873328,1.1374193673887332,moderada,consumo_fuera_patron
2025-10-14 18:00:00,Tunja,salones,18,1,1.1319,0.7994393,0.33246069999999994,41.5867346026146,1.415867346026146,critica,consumo_fuera_patron
2025-10-14 18:00:00,Tunja,oficinas,18,1,0.9468,0.72406244,0.22273756,30.76220332600045,1.3076220332600046,critica,consumo_fuera_patron
2025-10-14 19:00:00,Chiquinquirá,oficinas,19,1,0.9439,0.7432669,0.2006331,26.993412460584487,1.2699341246058449,critica,consumo_fuera_patron
2025-10-14 19:00:00,Duitama,oficinas,19,1,1.9057,1.3970234,0.5086766,36.41145882023165,1.3641145882023165,critica,consumo_fuera_patron
2025-10-14 19:00:00,Sogamoso,oficinas,19,1,2.023,1.7992257,0.2237743000000001,12.437255648360297,1.124372556483603,moderada,consumo_fuera_patron
2025-10-15 00:00:00,Chiquinquirá,laboratorios,0,2,0.568,0.51315486,0.05484513999999996,10.68783407800132,1.1068783407800131,moderada,consumo_nocturno_alto
2025-10-15 02:00:00,Chiquinquirá,laboratorios,2,2,0.586,0.5285068,0.05749319999999991,10.878421999489865,1.1087842199948987,moderada,consumo_nocturno_alto
2025-10-15 07:00:00,Chiquinquirá,salones,7,2,3.7021,3.212621,0.4894790000000002,15.236126514767856,1.1523612651476784,moderada,consumo_pico_excesivo
2025-10-15 07:00:00,Duitama,oficinas,7,2,5.4191,4.6816964,0.7374036000000004,15.750777859068357,1.1575077785906835,moderada,consumo_pico_excesivo
2025-10-15 07:00:00,Sogamoso,laboratorios,7,2,9.9119,8.773189,1.138710999999999,12.97944225298234,1.1297944225298233,moderada,consumo_pico_excesivo
2025-10-15 07:00:00,Tunja,salones,7,2,2.9043,2.586972,0.3173280000000003,12.266387112036787,1.1226638711203678,moderada,consumo_pico_excesivo
2025-10-15 08:00:00,Sogamoso,laboratorios,8,2,9.4861,8.386651,1.099449,13.109511770550602,1.131095117705506,moderada,consumo_pico_excesivo
2025-10-15 08:00:00,Tunja,oficinas,8,2,3.3301,2.7871506,0.5429493999999999,19.480447163493782,1.1948044716349377,moderada,consumo_pico_excesivo
2025-10-15 09:00:00,Chiquinquirá,laboratorios,9,2,1.8329,1.6647507,0.16814930000000006,10.100569412585324,1.1010056941258533,moderada,consumo_pico_excesivo
2025-10-15 09:00:00,Duitama,comedor,9,2,0.8339,0.74528617,0.08861383,11.88990666497944,1.1188990666497944,moderada,consumo_pico_excesivo
2025-10-15 09:00:00,Sogamoso,comedor,9,2,0.8423,0.74319136,0.09910864000000008,13.335547926714336,1.1333554792671434,moderada,consumo_pico_excesivo
2025-10-15 09:00:00,Sogamoso,laboratorios,9,2,10.1288,8.487016,1.6417839999999995,19.344655412455914,1.1934465541245591,moderada,consumo_pico_excesivo
2025-10-15 09:00:00,Tunja,oficinas,9,2,3.4559,2.9117248,0.5441752000000002,18.68910138760367,1.1868910138760367,moderada,consumo_pico_excesivo
2025-10-15 10:00:00,Sogamoso,salones,10,2,7.1915,6.5204287,0.6710712999999995,10.291827897757697,1.1029182789775769,moderada,consumo_pico_excesivo
2025-10-15 10:00:00,Tunja,oficinas,10,2,3.3386,2.969973,0.36862700000000004,12.41179633619565,1.1241179633619565,moderada,consumo_pico_excesivo
2025-10-15 11:00:00,Chiquinquirá,salones,11,2,3.5911,3.1879683,0.40313169999999987,12.645411185550367,1.1264541118555036,moderada,consumo_pico_excesivo
2025-10-15 11:00:00,Chiquinquirá,laboratorios,11,2,1.8542,1.6846179,0.16958210000000018,10.066502320793349,1.1006650232079336,moderada,consumo_pico_excesivo
2025-10-15 11:00:00,Duitama,laboratorios,11,2,7.0539,6.3652005,0.6886994999999994,10.819761294243587,1.1081976129424358,moderada,consumo_pico_excesivo
2025-10-15 11:00:00,Tunja,salones,11,2,3.2264,2.8687139,0.3576861,12.46851768661908,1.1246851768661907,moderada,consumo_pico_excesivo
2025-10-15 12:00:00,Chiquinquirá,salones,12,2,0.8018,0.6080031,0.19379689999999994,31.874327614448006,1.3187432761444802,critica,consumo_fuera_patron
2025-10-15 12:00:00,Chiquinquirá,laboratorios,12,2,1.0553,0.9024622,0.1528377999999999,16.935645614852334,1.1693564561485235,moderada,consumo_fuera_patron
2025-10-15 13:00:00,Chiquinquirá,laboratorios,13,2,1.0128,0.89384973,0.11895026999999991,13.30763617280501,1.1330763617280502,moderada,consumo_fuera_patron
2025-10-15 13:00:00,Chiquinquirá,oficinas,13,2,1.6839,1.516957,0.16694299999999984,11.005124074050867,1.1100512407405088,moderada,consumo_fuera_patron
2025-10-15 13:00:00,Sogamoso,comedor,13,2,3.0264,2.490896,0.535504,21.498448750971537,1.2149844875097153,critica,consumo_fuera_patron
2025-10-15 13:00:00,Tunja,oficinas,13,2,2.1487,1.8704528,0.2782471999999998,14.875927369030634,1.1487592736903063,moderada,consumo_fuera_patron
2025-10-15 14:00:00,Chiquinquirá,salones,14,2,3.5465,3.1064503,0.4400496999999999,14.165676495773965,1.1416567649577396,moderada,consumo_pico_excesivo
2025-10-15 14:00:00,Duitama,laboratorios,14,2,7.7937,6.783808,1.0098920000000007,14.886801041538922,1.1488680104153892,moderada,consumo_pico_excesivo
2025-10-15 14:00:00,Tunja,oficinas,14,2,3.1997,2.4969852,0.7027147999999999,28.142529639342666,1.2814252963934267,critica,consumo_pico_excesivo
2025-10-15 15:00:00,Chiquinquirá,salones,15,2,3.2314,2.81151,0.41988999999999965,14.934679229310927,1.1493467922931093,moderada,consumo_pico_excesivo
2025-10-15 15:00:00,Tunja,salones,15,2,3.0123,2.5935514,0.41874860000000025,16.14576059684031,1.1614576059684032,moderada,consumo_pico_excesivo
2025-10-15 16:00:00,Chiquinquirá,laboratorios,16,2,1.8799,1.7022269,0.1776730999999998,10.437686068760858,1.1043768606876085,moderada,consumo_pico_excesivo
2025-10-15 16:00:00,Tunja,comedor,16,2,0.7248,0.57651883,0.14828116999999996,25.72009139753509,1.2572009139753508,critica,consumo_pico_excesivo
2025-10-15 17:00:00,Sogamoso,comedor,17,2,1.2014,0.9343466,0.2670534,28.581834621113835,1.2858183462111383,critica,consumo_pico_excesivo
2025-10-15 17:00:00,Tunja,oficinas,17,2,3.2645,2.805263,0.4592369999999999,16.370550639993464,1.1637055063999346,moderada,consumo_pico_excesivo
2025-10-15 18:00:00,Duitama,oficinas,18,2,1.8488,1.4578269,0.3909731000000001,26.818897360173565,1.2681889736017355,critica,consumo_fuera_patron
2025-10-15 18:00:00,Sogamoso,oficinas,18,2,2.1915,1.9044997,0.2870003000000001,15.069590192111876,1.1506959019211187,moderada,consumo_fuera_patron
2025-10-15 18:00:00,Tunja,oficinas,18,2,1.0523,0.9158062,0.1364938,14.904223186084566,1.1490422318608458,moderada,consumo_fuera_patron
2025-10-15 19:00:00,Duitama,oficinas,19,2,2.0255,1.6811991,0.34430090000000013,20.479483958800603,1.2047948395880062,critica,consumo_fuera_patron
2025-10-15 20:00:00,Duitama,salones,20,2,2.1023,1.5012016,0.6010984000000001,40.04115103527735,1.4004115103527734,critica,consumo_fuera_patron
2025-10-15 22:00:00,Sogamoso,oficinas,22,2,0.8059,0.70868945,0.0972105499999999,13.71694611793641,1.1371694611793641,moderada,consumo_fuera_patron
2025-10-16 01:00:00,Chiquinquirá,laboratorios,1,3,0.5889,0.5129233,0.07597670000000001,14.812487559056104,1.148124875590561,moderada,consumo_nocturno_alto
2025-10-16 02:00:00,Chiquinquirá,laboratorios,2,3,0.5922,0.52384377,0.0683562299999999,13.048972597307,1.13048972597307,moderada,consumo_nocturno_alto
2025-10-16 07:00:00,Duitama,oficinas,7,3,5.1244,4.5725846,0.5518153999999997,12.067910126802241,1.1206791012680224,moderada,consumo_pico_excesivo
2025-10-16 07:00:00,Sogamoso,comedor,7,3,0.7946,0.6470971,0.1475029,22.794554325772747,1.2279455432577275,critica,consumo_pico_excesivo
2025-10-16 07:00:00,Sogamoso,laboratorios,7,3,9.8517,8.703709,1.1479909999999993,13.189675803729184,1.1318967580372918,moderada,consumo_pico_excesivo
2025-10-16 07:00:00,Tunja,oficinas,7,3,3.461,2.9413707,0.5196293000000001,17.666229557532485,1.1766622955753248,moderada,consumo_pico_excesivo
2025-10-16 08:00:00,Duitama,comedor,8,3,0.7296,0.6106867,0.1189133,19.472063170853403,1.194720631708534,moderada,consumo_pico_excesivo
2025-10-16 08:00:00,Sogamoso,comedor,8,3,0.7255,0.64708734,0.07841266000000002,12.117786139966828,1.1211778613996684,moderada,consumo_pico_excesivo
2025-10-16 08:00:00,Sogamoso,oficinas,8,3,5.9116,5.1762924,0.7353075999999996,14.205294894082868,1.1420529489408286,moderada,consumo_pico_excesivo
2025-10-16 09:00:00,Tunja,oficinas,9,3,3.3645,3.025137,0.3393630000000001,11.218103510683981,1.1121810351068397,moderada,consumo_pico_excesivo
2025-10-16 10:00:00,Sogamoso,comedor,10,3,0.8683,0.7471894,0.12111059999999996,16.208822020226727,1.1620882202022673,moderada,consumo_pico_excesivo
2025-10-16 10:00:00,Tunja,laboratorios,10,3,4.0954,3.5814574,0.5139425999999996,14.350096695272699,1.143500966952727,moderada,consumo_pico_excesivo
2025-10-16 11:00:00,Chiquinquirá,laboratorios,11,3,1.904,1.6465129,0.25748709999999986,15.63832873705392,1.156383287370539,moderada,consumo_pico_excesivo
2025-10-16 11:00:00,Duitama,laboratorios,11,3,8.225,6.9851966,1.2398033999999996,17.74901224684212,1.1774901224684213,moderada,consumo_pico_excesivo
2025-10-16 11:00:00,Sogamoso,salones,11,3,7.2912,6.261334,1.0298660000000002,16.44802848722014,1.1644802848722013,moderada,consumo_pico_excesivo
2025-10-16 11:00:00,Tunja,oficinas,11,3,3.0168,2.7140064,0.3027935999999998,11.15670176754188,1.1115670176754189,moderada,consumo_pico_excesivo
2025-10-16 12:00:00,Chiquinquirá,comedor,12,3,0.8474,0.72075015,0.12664985000000006,17.57194916990306,1.1757194916990306,moderada,consumo_fuera_patron
2025-10-16 12:00:00,Chiquinquirá,salones,12,3,0.5701,0.51002586,0.06007414,11.778645890622094,1.117786458906221,moderada,consumo_fuera_patron
2025-10-16 12:00:00,Sogamoso,salones,12,3,1.4431,1.1577754,0.28532460000000004,24.64420992188986,1.2464420992188987,critica,consumo_fuera_patron
2025-10-16 12:00:00,Sogamoso,oficinas,12,3,3.859,3.4064155,0.45258449999999995,13.286238863109915,1.1328623886310991,moderada,consumo_fuera_patron
2025-10-16 13:00:00,Chiquinquirá,salones,13,3,0.6027,0.4958223,0.10687770000000002,21.555646044964096,1.215556460449641,critica,consumo_fuera_patron
2025-10-16 13:00:00,Chiquinquirá,laboratorios,13,3,0.955,0.80026907,0.15473092999999993,19.334863210444947,1.1933486321044495,moderada,consumo_fuera_patron
2025-10-16 13:00:00,Duitama,salones,13,3,1.1448,0.9693625,0.17543750000000002,18.098234664534687,1.1809823466453468,moderada,consumo_fuera_patron
2025-10-16 13:00:00,Sogamoso,salones,13,3,1.2946,1.0594304,0.23516959999999987,22.197739464527338,1.2219773946452734,critica,consumo_fuera_patron
2025-10-16 13:00:00,Tunja,comedor,13,3,1.718,1.3649439,0.3530560999999999,25.865978814220853,1.2586597881422086,critica,consumo_fuera_patron
2025-10-16 14:00:00,Chiquinquirá,oficinas,14,3,2.3933,2.0730805,0.3202194999999999,15.446554053255523,1.1544655405325552,moderada,consumo_pico_excesivo
2025-10-16 14:00:00,Duitama,salones,14,3,6.2643,5.6269107,0.6373893000000006,11.327517602154243,1.1132751760215425,moderada,consumo_pico_excesivo
2025-10-16 14:00:00,Tunja,laboratorios,14,3,3.8173,3.3880677,0.4292322999999998,12.66894106041623,1.1266894106041623,moderada,consumo_pico_excesivo
2025-10-16 16:00:00,Duitama,comedor,16,3,1.0806,0.82434124,0.25625876000000003,31.08649034712858,1.3108649034712858,critica,consumo_pico_excesivo
2025-10-16 16:00:00,Sogamoso,oficinas,16,3,5.6919,4.844736,0.8471640000000003,17.486277890064603,1.174862778900646,moderada,consumo_pico_excesivo
2025-10-16 17:00:00,Sogamoso,oficinas,17,3,5.3329,4.5337057,0.7991943000000008,17.627838083976226,1.1762783808397623,moderada,consumo_pico_excesivo
2025-10-16 17:00:00,Tunja,laboratorios,17,3,14.98161814813815,11.288817,3.69280114813815,32.71202950794711,1.3271202950794712,critica,consumo_pico_excesivo
2025-10-16 18:00:00,Tunja,salones,18,3,1.1147,0.944907,0.16979299999999997,17.969281633007267,1.1796928163300726,moderada,consumo_fuera_patron
2025-10-16 18:00:00,Tunja,oficinas,18,3,1.0211,0.85483205,0.16626794999999994,19.45036454821739,1.1945036454821738,moderada,consumo_fuera_patron
2025-10-16 19:00:00,Sogamoso,oficinas,19,3,1.987,1.7259558,0.26104420000000017,15.124616748586503,1.151246167485865,moderada,consumo_fuera_patron
2025-10-16 19:00:00,Tunja,salones,19,3,1.4218,1.1722273,0.24957269999999987,21.29046986023955,1.2129046986023955,critica,consumo_fuera_patron
2025-10-16 19:00:00,Tunja,oficinas,19,3,1.0237,0.92271197,0.10098803,10.94469707594668,1.1094469707594667,moderada,consumo_fuera_patron
2025-10-16 20:00:00,Sogamoso,laboratorios,20,3,6.89,5.7294707,1.1605292999999994,20.255436510042706,1.2025543651004271,critica,consumo_fuera_patron
2025-10-16 20:00:00,Tunja,salones,20,3,1.1941,0.8480266,0.3460734,40.80926235096871,1.4080926235096871,critica,consumo_fuera_patron
2025-10-16 20:00:00,Tunja,laboratorios,20,3,2.6316,2.014026,0.6175740000000003,30.66365578200084,1.3066365578200085,critica,consumo_fuera_patron
2025-10-16 23:00:00,Sogamoso,oficinas,23,3,0.8281,0.7446193,0.08348069999999996,11.211192081644938,1.1121119208164494,moderada,consumo_fuera_patron
2025-10-17 03:00:00,Duitama,oficinas,3,4,0.7317,0.66162467,0.07007532999999999,10.59140222204834,1.1059140222204833,moderada,consumo_nocturno_alto
2025-10-17 06:00:00,Sogamoso,oficinas,6,4,0.804,0.7129829,0.09101710000000007,12.765677830422032,1.1276567783042204,moderada,consumo_nocturno_alto
2025-10-17 08:00:00,Chiquinquirá,laboratorios,8,4,0.5784,0.5212817,0.057118300000000066,10.957280871359972,1.1095728087135996,moderada,consumo_pico_excesivo
2025-10-17 09:00:00,Chiquinquirá,laboratorios,9,4,0.5866,0.5267341,0.05986590000000003,11.365487823932423,1.1136548782393243,moderada,consumo_pico_excesivo
2025-10-17 11:00:00,Tunja,laboratorios,11,4,1.5024,1.2986298,0.2037701999999999,15.69116926163252,1.1569116926163252,moderada,consumo_pico_excesivo
2025-10-17 14:00:00,Chiquinquirá,laboratorios,14,4,0.5788,0.5247016,0.05409839999999999,10.310317330840995,1.10310317330841,moderada,consumo_pico_excesivo
2025-10-17 14:00:00,Sogamoso,oficinas,14,4,0.8372,0.7570486,0.0801514000000001,10.587351987705954,1.1058735198770595,moderada,consumo_pico_excesivo
2025-10-17 20:00:00,Sogamoso,oficinas,20,4,0.8053,0.72256356,0.08273644000000002,11.450403062119548,1.1145040306211955,moderada,consumo_fuera_patron
2025-10-17 22:00:00,Sogamoso,oficinas,22,4,0.8363,0.7319191,0.1043809,14.261261934549868,1.1426126193454986,moderada,consumo_fuera_patron
2025-10-18 02:00:00,Chiquinquirá,laboratorios,2,5,0.5901,0.52846605,0.06163394999999994,11.662802180007578,1.1166280218000757,moderada,consumo_nocturno_alto
2025-10-18 04:00:00,Chiquinquirá,laboratorios,4,5,0.5845,0.51749474,0.06700526000000007,12.948007935307723,1.1294800793530773,moderada,consumo_nocturno_alto
2025-10-18 06:00:00,Tunja,laboratorios,6,5,1.5506,1.4081173,0.14248269999999996,10.118666960486882,1.1011866696048689,moderada,consumo_nocturno_alto
2025-10-18 07:00:00,Duitama,laboratorios,7,5,6.0097,5.240736,0.7689639999999995,14.672824580364278,1.1467282458036427,moderada,consumo_fin_semana_alto
2025-10-18 07:00:00,Sogamoso,salones,7,5,4.8599,4.3059807,0.5539192999999996,12.863952223473726,1.1286395222347372,moderada,consumo_fin_semana_alto
2025-10-18 07:00:00,Tunja,salones,7,5,2.3101,2.009848,0.30025199999999996,14.939040166221524,1.1493904016622152,moderada,consumo_fin_semana_alto
2025-10-18 08:00:00,Chiquinquirá,salones,8,5,2.7628,2.3698552,0.3929448,16.58096241491885,1.1658096241491884,moderada,consumo_fin_semana_alto
2025-10-18 08:00:00,Chiquinquirá,laboratorios,8,5,1.4688,1.3337971,0.13500290000000015,10.121696920768546,1.1012169692076854,moderada,consumo_fin_semana_alto
2025-10-18 08:00:00,Duitama,salones,8,5,4.4232,3.8201454,0.6030545999999997,15.78616876729351,1.157861687672935,moderada,consumo_fin_semana_alto
2025-10-18 08:00:00,Sogamoso,salones,8,5,4.928,4.2919865,0.6360134999999998,14.818627691396507,1.148186276913965,moderada,consumo_fin_semana_alto
2025-10-18 08:00:00,Sogamoso,oficinas,8,5,2.4475,2.0401163,0.40738369999999957,19.968650806819177,1.1996865080681918,moderada,consumo_fin_semana_alto
2025-10-18 09:00:00,Sogamoso,oficinas,9,5,2.3375,2.1073291,0.23017090000000007,10.922399353760174,1.1092239935376018,moderada,consumo_fin_semana_alto
2025-10-18 09:00:00,Tunja,oficinas,9,5,1.3211,1.0111696,0.30993040000000005,30.65068411866813,1.3065068411866814,critica,consumo_fin_semana_alto
2025-10-18 10:00:00,Chiquinquirá,salones,10,5,2.6377,2.2600002,0.37769980000000025,16.712379052001864,1.1671237905200187,moderada,consumo_fin_semana_alto
2025-10-18 10:00:00,Duitama,laboratorios,10,5,6.1698,5.527934,0.6418660000000003,11.611318080136272,1.1161131808013627,moderada,consumo_fin_semana_alto
2025-10-18 10:00:00,Sogamoso,oficinas,10,5,2.3389,2.0627937,0.27610630000000036,13.385066087801237,1.1338506608780123,moderada,consumo_fin_semana_alto
2025-10-18 10:00:00,Tunja,laboratorios,10,5,2.863,2.5946236,0.2683764000000002,10.343558117639883,1.103435581176399,moderada,consumo_fin_semana_alto
2025-10-18 12:00:00,Chiquinquirá,laboratorios,12,5,1.5272,1.2046784,0.32252159999999996,26.772423245905298,1.267724232459053,critica,consumo_fin_semana_alto
2025-10-18 12:00:00,Duitama,oficinas,12,5,2.3145,1.727066,0.5874339999999998,34.01340770995432,1.3401340770995434,critica,consumo_fin_semana_alto
2025-10-18 12:00:00,Sogamoso,comedor,12,5,1.4875,1.3136057,0.17389429999999995,13.23793738105734,1.1323793738105734,moderada,consumo_fin_semana_alto
2025-10-18 12:00:00,Sogamoso,laboratorios,12,5,7.4963,6.3826485,1.1136514999999996,17.448109511278894,1.1744810951127889,moderada,consumo_fin_semana_alto
2025-10-18 12:00:00,Tunja,oficinas,12,5,1.2157,1.10442,0.11128000000000005,10.075876930877751,1.1007587693087775,moderada,consumo_fin_semana_alto
2025-10-18 13:00:00,Duitama,comedor,13,5,1.3031,1.1340756,0.16902439999999985,14.90415630139647,1.1490415630139648,moderada,consumo_fin_semana_alto
2025-10-18 13:00:00,Sogamoso,comedor,13,5,1.3199,1.0466771,0.27322290000000016,26.103838519061913,1.261038385190619,critica,consumo_fin_semana_alto
2025-10-18 13:00:00,Tunja,comedor,13,5,0.8088,0.60800576,0.20079424,33.0250555521053,1.330250555521053,critica,consumo_fin_semana_alto
2025-10-18 13:00:00,Tunja,laboratorios,13,5,1.5583,1.4158078,0.14249219999999996,10.064374557054986,1.1006437455705498,moderada,consumo_fin_semana_alto
2025-10-18 14:00:00,Chiquinquirá,laboratorios,14,5,0.5283,0.47947362,0.04882638,10.183329794035386,1.1018332979403538,moderada,consumo_fin_semana_alto
2025-10-18 15:00:00,Sogamoso,oficinas,15,5,0.7496,0.6614194,0.08818060000000005,13.332025035854716,1.133320250358547,moderada,consumo_fin_semana_alto
2025-10-18 17:00:00,Chiquinquirá,laboratorios,17,5,0.5357,0.47275743,0.06294256999999998,13.313925071468466,1.1331392507146847,moderada,consumo_fin_semana_alto
2025-10-18 18:00:00,Chiquinquirá,laboratorios,18,5,0.5687,0.5163627,0.05233730000000003,10.135763098302808,1.1013576309830282,moderada,consumo_fin_semana_alto
2025-10-19 07:00:00,Chiquinquirá,laboratorios,7,6,0.5968,0.5105593,0.08624069999999995,16.891416922578813,1.168914169225788,moderada,consumo_fin_semana_alto
2025-10-19 07:00:00,Duitama,oficinas,7,6,0.7117,0.6218108,0.0898892,14.45603710968031,1.144560371096803,moderada,consumo_fin_semana_alto
2025-10-19 08:00:00,Chiquinquirá,laboratorios,8,6,0.5927,0.5374604,0.055239600000000055,10.277892101445998,1.10277892101446,moderada,consumo_fin_semana_alto
2025-10-19 08:00:00,Sogamoso,oficinas,8,6,0.7956,0.7096023,0.08599769999999995,12.1191405382987,1.121191405382987,moderada,consumo_fin_semana_alto
